time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
46.400000000000006,0.6675932745109217,-1.5308566662036525,20.628694106966858,-25.296284999305506,-6.2666666666669215,-29.7297467590173,-9.864873379508648,-28.763129624096475,-5.71527296640602,9.855305563855339,8.0,-28.88734454248178
46.45,0.6188494442978979,-1.59325968559844,20.584397396126814,-25.38988952839769,-6.258333333333588,-29.76687102723514,-9.883435513617568,-28.841269646942735,-5.669838759013825,9.738095529585951,8.0,-28.968584259503487
46.5,0.5699267711569537,-1.6516793440397686,20.539836566229653,-25.47751901605968,-6.250000000000254,-29.801282274224775,-9.900641137112386,-28.922430866177038,-5.623350929254029,9.616353700734498,8.0,-29.050122048071728
46.550000000000004,0.5208388444049452,-1.7059696228059043,20.494974480316838,-25.558954434208886,-6.24166666666692,-29.832970941527744,-9.91648547076387,-29.006410421019247,-5.57591112892324,9.490384368471187,8.0,-29.131935259325076
46.6,0.47159929926144684,-1.7559948244737629,20.4497766505031,-25.633992236710675,-6.2333333333335865,-29.861928226940226,-9.930964113470111,-29.09299840631796,-5.527625251281316,9.360502390523118,8.0,-29.21400116789757
46.650000000000006,0.422221813061278,-1.8016299120917958,20.404211414906996,-25.702444868137725,-6.225000000000253,-29.88814608695802,-9.944073043479008,-29.181978397204084,-5.47860312362864,9.227032404193935,8.0,-29.296296978231187
46.7,0.37272010145533124,-1.8427608217072524,20.35825010153553,-25.76414123256091,-6.216666666666919,-29.911617239010813,-9.955808619505405,-29.273127990040283,-5.428958186910773,9.090308014939634,8.0,-29.378799830907763
46.75,0.32310791460075766,-1.879284747466658,20.311867178479154,-25.81892712120002,-6.208333333333585,-29.932335163485064,-9.96616758174253,-29.36621935831426,-5.378807163386554,8.950670962528667,8.0,-29.461486808998718
46.800000000000004,0.2733990333415669,-1.9111103985769062,20.265040389827615,-25.866665597865392,-6.2000000000002515,-29.950294105534972,-9.975147052767484,-29.461019822086378,-5.328269713436678,8.80847026687049,8.0,-29.5443349444307
46.85,0.22360726538070377,-1.9381582274847007,20.217750876773124,-25.907237341227084,-6.191666666666918,-29.965489076680996,-9.982744538340496,-29.557292429568335,-5.277468082627099,8.664061355647556,8.0,-29.627321224365474
46.900000000000006,0.17374644144466392,-1.9603606287040083,20.169983283425633,-25.940540943056046,-6.183333333333584,-29.97791585619552,-9.988957928097758,-29.654796549379228,-5.226526740175087,8.517805175931217,8.0,-29.710422597592206
46.95,0.1238304114417143,-1.9776621077945684,20.12172584692485,-25.966493161691886,-6.17500000000025,-29.987570992275252,-9.993785496137624,-29.753288471998694,-5.175572009995324,8.370067292002018,8.0,-29.793615980930454
47.0,0.07387304061478547,-1.9900194200690908,20.072970471495122,-25.98502913010367,-6.1666666666669165,-29.99445180300003,-9.997225901500013,-29.85252201891379,-5.124731695528911,8.221216971629378,8.0,-29.876878265642002
