time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
127.4,-3.0142891178857565,-0.36862902004424425,21.5925497211385,-23.55294353006649,7.233333333332916,-19.381916102959718,-4.690958051479864,-28.07417972767546,-13.740175442856213,10.888730408486786,8.0,-35.0238151964763
127.44,-3.0115512930384947,-0.4469457866568076,21.63289105352357,-23.670418679985335,7.239999999999583,-19.248895456479318,-4.624447728239664,-28.090504067397276,-13.73391461877022,10.864243898904062,8.0,-35.019252155064194
127.48,-3.0082816447291845,-0.5245471087329119,21.673735094445856,-23.78682066309949,7.24666666666625,-19.116008311380202,-4.558004155690106,-28.10994718474097,-13.728788896952885,10.835079222888519,8.0,-35.01380274121534
127.52,-3.0044807542200247,-0.6013088407113014,21.715096909475406,-23.901963261067074,7.253333333332916,-18.983278291693733,-4.491639145846871,-28.13247797486644,-13.724775247319338,10.801283037700316,8.0,-35.00746792370008
127.56,-3.0001492972148736,-0.6771081801957731,21.75699019733057,-24.01566227029378,7.259999999999583,-18.850728993518278,-4.425364496759143,-28.158060393315793,-13.721848223897174,10.762909410026285,8.0,-35.00024882869149
127.60000000000001,-2.995288043739124,-0.7518238644128152,21.799427226870996,-24.127735796619344,7.26666666666625,-18.718383980824413,-4.359191990412211,-28.186653513676802,-13.719980027767278,10.72001972948477,8.0,-34.99214673956524
127.64,-2.989897858002813,-0.8253363642061768,21.842418777342743,-24.238004546309387,7.273333333332917,-18.586266781265838,-4.2931333906329225,-28.21821159305643,-13.719140574630998,10.672682610415325,8.0,-34.98316309667139
127.68,-2.9839796982469857,-0.8975280752580184,21.885974082040292,-24.34629211288715,7.279999999999584,-18.454400881996733,-4.227200440998369,-28.252684145259703,-13.719297566846436,10.620973782110415,8.0,-34.973299497078344
127.72,-2.977534616573346,-0.9682835062307342,21.930100775542407,-24.45242525934622,7.2866666666662505,-18.322809725496334,-4.16140486274817,-28.29001602155685,-13.720416569767188,10.564975967664699,8.0,-34.96255769428895
127.76,-2.9705637587572165,-1.0374894635284546,21.974804844670576,-24.556234195292802,7.293333333332917,-18.191516705401447,-4.0957583527007255,-28.330147498909497,-13.722461092207835,10.504778751635728,8.0,-34.95093959792873
127.8,-2.963068364043849,-1.1050352323826538,22.020090583310107,-24.657552848574102,7.299999999999584,-18.06054516234763,-4.030272581173817,-28.37301437551481,-13.725392670851797,10.440478436727759,8.0,-34.93844727340645
127.84,-2.9550497649281193,-1.17081275397216,22.065960551225082,-24.75621913095836,7.306666666666251,-17.929918379819814,-3.964959189909909,-28.418548073514664,-13.729170958408965,10.372177889727975,8.0,-34.925082941546904
127.88000000000001,-2.9465093869176395,-1.2347167982942198,22.112415536989033,-24.85207519744145,7.313333333332918,-17.79965958001308,-3.8998297900065433,-28.4666757487056,-13.733753815322736,10.299986376941572,8.0,-34.91084897819611
127.92,-2.9374487482793414,-1.2966451325100539,22.159454525143662,-24.9449676987652,7.319999999999585,-17.66979191970433,-3.834895959852169,-28.517320407074,-13.739097404818722,10.224019389388973,8.0,-34.89574791379894
127.96000000000001,-2.9278694597695636,-1.35649868449559,22.207074667688012,-25.034748026743504,7.326666666666251,-17.54033848613558,-3.770169243067795,-28.570401027970092,-13.745156291080606,10.144398458044833,8.0,-34.87978243294931
128.0,-2.9177732243477013,-1.4141817013357285,22.255271259990394,-25.121272552003713,7.333333333332918,-17.411322292909635,-3.7056611464548217,-28.625832693723705,-13.751883540332194,10.061250959414414,8.0,-34.862955373912875
128.04,-2.9071618368734606,-1.4696019025085794,22.30403772120499,-25.20440285376299,7.339999999999585,-17.282766275898826,-3.6413831379494166,-28.683526725494424,-13.759230824598902,9.974709911758335,8.0,-34.845269728122474
128.08,-2.896037183787778,-1.52267062751461,22.35336557926443,-25.284005941272035,7.346666666666252,-17.154693289167597,-3.5773466445838014,-28.74339082513882,-13.767148527916538,9.88491376229174,8.0,-34.82672863964633
128.12,-2.8844012427774586,-1.5733029777145366,22.403244460508958,-25.359954466571924,7.353333333332919,-17.02712610090961,-3.5135630504548083,-28.80532922286779,-13.77558585475046,9.792006165698286,8.0,-34.807335404629136
128.16,-2.8722560824235916,-1.6214179521490313,22.453662084001678,-25.432126928223667,7.3599999999995855,-16.900087389400134,-3.450043694700071,-28.869242830457786,-13.784490940383872,9.696135754313293,8.0,-34.787093470706026
128.2,-2.859603861833809,-1.6669385771229794,22.504604260568495,-25.50040786568459,7.366666666666252,-16.77359973896441,-3.3867998694822097,-28.93502939977084,-13.793810963030323,9.597455900343713,8.0,-34.76600643638972
128.24,-2.846446830258448,-1.7097920293469695,22.556054896590005,-25.564688044020574,7.373333333332919,-16.647685635962716,-3.3238428179813617,-29.00258368632977,-13.803492257422281,9.496124470505316,8.0,-34.74407805043079
128.28,-2.8327873266906924,-1.7499097524390275,22.607996002561336,-25.62486462865866,7.379999999999586,-16.522367464792847,-3.261183732396427,-29.071797617686897,-13.813480429625045,9.392303573469627,8.0,-34.721312211151194
128.32,-2.818627779450756,-1.7872275666001969,22.660407706424675,-25.680841349900415,7.386666666666253,-16.397667503910736,-3.1988337519553713,-29.142560466316898,-13.823720472823194,9.286159300524625,8.0,-34.6977129657513
128.36,-2.80397070575419,-1.8216857712885273,22.71326827166767,-25.73252865693291,7.39333333333292,-16.27360792186989,-3.136803960934949,-29.214759026757235,-13.834156883825317,9.177861459864118,8.0,-34.67328450959036
128.4,-2.788818711264381,-1.8532292407272108,22.766554120169676,-25.779843861090935,7.3999999999995865,-16.15021077338038,-3.075105386690194,-29.288277796712745,-13.844733780031858,9.067583304930857,8.0,-34.64803118544068
128.44,-2.7731744896293336,-1.8818075120940603,22.82023985976628,-25.82271126814121,7.406666666666253,-16.02749799538805,-3.0137489976940297,-29.36299916183466,-13.85539501661053,8.955501257247983,8.0,-34.6219574827156
128.48,-2.7570408220028013,-1.9073748662512613,22.874298316491306,-25.86106229937701,7.41333333333292,-15.905491403174688,-2.952745701587349,-29.4388035838785,-13.86608430362409,8.841794624182226,8.0,-34.59506803667138
128.52,-2.7404205765498704,-1.9298904008862383,22.928700571444228,-25.894835601329476,7.419999999999587,-15.7842126864798,-2.892106343239904,-29.515569791939736,-13.876745322855975,8.72664531209037,8.0,-34.56736762758316
128.56,-2.723316707937071,-1.9493180959466354,22.983416002219666,-25.923977143920073,7.426666666666254,-15.663683405644713,-2.8318417028223606,-29.59317497646139,-13.887321844080759,8.610237535307887,8.0,-34.53886117989516
128.6,-2.705732256807109,-1.9656268712647098,23.038412328824744,-25.948440306897183,7.433333333332921,-15.543924987779691,-2.7719624938898497,-29.67149498570312,-13.897757840528323,8.492757521445293,8.0,-34.509553761345224
128.64000000000001,-2.6876703492383176,-1.9787906362789702,23.093655663999073,-25.968185954418573,7.439999999999587,-15.424958722954722,-2.712479361477365,-29.750404524357513,-13.907997603293108,8.374393213463701,8.0,-34.479450582063905
128.68,-2.6691341961889163,-1.9887883317735164,23.149110567841447,-25.98318249766039,7.446666666666254,-15.30680576041467,-2.6534028802073393,-29.829777353995862,-13.917985854442955,8.255333969006179,8.0,-34.44855699364823
128.72,-2.6501270929261835,-1.9956039635682847,23.204740106636873,-25.993405945352542,7.453333333332921,-15.189487104819472,-2.5947435524097404,-29.909486495022712,-13.927667858585584,8.135770257465905,8.0,-34.416878488210344
128.76,-2.6306524184406403,-1.9992266281063276,23.26050591576716,-25.998839942159606,7.459999999999588,-15.073023612510026,-2.536511806255017,-29.98940442981613,-13.936989532654955,8.01589335527578,8.0,-34.384420697401104
128.8,-2.610713634845348,-1.9996505298971758,23.316368266578383,-25.99947579484588,7.466666666666255,-14.957435987800453,-2.4787179939002306,-30.069403306728695,-13.945897553684423,7.895895039906933,8.0,-34.35118939140895
128.84,-2.5903142867604325,-1.9968749907883938,23.37228613706866,-25.995312486182705,7.4733333333329215,-14.842744779297387,-2.421372389648697,-30.149355144622866,-13.9543394643388,7.775967283065678,8.0,-34.31719047793409
128.88,-2.569458000682938,-1.990904451050472,23.42821728625025,-25.986356676575824,7.479999999999588,-14.72897037624694,-2.3644851881234734,-30.229132037613493,-13.96226377598312,7.656301943579738,8.0,-34.282430001138266
128.92000000000002,-2.5481484843421267,-1.9817484622733421,23.484118332030867,-25.972622693410127,7.486666666666255,-14.616133004910003,-2.308066502455005,-30.308606359689954,-13.969620069072128,7.537090460465047,8.0,-34.24691414057025
128.96,-2.526389526040335,-1.969421672085876,23.539944832450256,-25.95413250812893,7.493333333332922,-14.50425272496652,-2.2521263624832635,-30.387650968890544,-13.97635909065114,7.41852354666416,8.0,-34.21064921006726
129.0,-2.5041849939795098,-1.9539438007227985,23.595651370099606,-25.930915701084313,7.499999999999589,-14.393349425949374,-2.19667471297469,-30.466139410702496,-13.982432848766067,7.300790883946233,8.0,-34.173641656632554
129.04,-2.481538835573537,-1.935339609476521,23.651191639543377,-25.903009414214896,7.506666666666256,-14.283442823708523,-2.1417214118542645,-30.543946120362214,-13.987794703587976,7.184080819456653,8.0,-34.13589805928927
129.08,-2.458455076746489,-1.9136388610843527,23.706518537555418,-25.870458291626644,7.513333333332922,-14.174552456906012,-2.087276228453009,-30.620946623732127,-13.992399455065538,7.068580064401786,8.0,-34.09742512791085
129.12,-2.4349378212169164,-1.8888762721144772,23.761584255973993,-25.83331440817183,7.519999999999589,-14.066697683542486,-2.0333488417712458,-30.697017736432738,-13.996203426927092,6.95447339535087,8.0,-34.058229702028235
129.16,-2.410991249768309,-1.8610914574268425,23.81634037697356,-25.791637186140377,7.526666666666256,-13.959897677515816,-1.9799488387579103,-30.772037760911363,-13.999164546862891,6.84194335863293,8.0,-34.01831874961389
129.2,-2.386619619505855,-1.8303288667978377,23.870737970544788,-25.74549330019687,7.533333333332923,-13.854171425212455,-1.92708571260623,-30.84588668113226,-14.001242422727204,6.731169978301586,8.0,-33.97769936584314
129.24,-2.3618272630996353,-1.796637713810131,23.924727693968396,-25.69495657071531,7.53999999999959,-13.749537722132139,-1.8747688610660722,-30.918446354576666,-14.002398414609447,6.622330468134976,8.0,-33.93637877183277
129.28,-2.3366185880143813,-1.7600718971214424,23.978259893063033,-25.640107845682277,7.5466666666662565,-13.646015169546505,-1.823007584773255,-30.989600701245646,-14.002595702633363,6.515598948131507,8.0,-33.89436431335735
129.32,-2.3109980757259376,-1.720689914238182,24.031284704982472,-25.581034871357385,7.553333333332923,-13.543622171192249,-1.7718110855961273,-31.05923588936331,-14.001799350353346,6.41114616595501,8.0,-33.851663459543275
129.36,-2.2849702809245667,-1.6785547679319195,24.08375216233305,-25.51783215189799,7.55999999999959,-13.442376929999407,-1.7211884649997058,-31.127240517483386,-13.99997636362742,6.3091392237748956,8.0,-33.80828380154099
129.4,-2.2585398307052387,-1.6337338654483953,24.13561229837838,-25.450600798172704,7.566666666666257,-13.342297444855312,-1.6711487224276584,-31.193505792707764,-13.997095744857019,6.20974131093833,8.0,-33.76423305117544
129.44,-2.2317114237450486,-1.5862989106703003,24.18681525309503,-25.379448366005562,7.573333333332924,-13.243401507404855,-1.6217007537024295,-31.25792570473192,-13.993128542494588,6.113111442902095,8.0,-33.71951903957512
129.48,-2.2044898294679087,-1.5363257894063618,24.237311379840055,-25.304488684109653,7.579999999999591,-13.14570669888756,-1.5728533494437817,-31.3203971954388,-13.988047895731082,6.019404206841776,8.0,-33.67414971577988
129.52,-2.1768798871966624,-1.4838944479902367,24.287051352388996,-25.225841671985467,7.586666666666257,-13.049230387012084,-1.5246151935060444,-31.38082032376981,-13.981829074286702,5.9287695143452614,8.0,-33.62813314532781
129.56,-2.1488865052927744,-1.4290887653834363,24.33598627210133,-25.143633148075267,7.593333333332924,-12.95398972286867,-1.4769948614343371,-31.439098425609203,-13.974449513239588,5.841352361586172,8.0,-33.58147750882133
129.6,-2.1205146602837455,-1.3719964189868759,24.38406777496908,-25.057994628480426,7.599999999999591,-12.860001637880103,-1.4300008189400535,-31.495138268426032,-13.965888842838703,5.757292597360926,8.0,-33.534191100472945
129.64000000000001,-2.091769395978408,-1.3127087443757373,24.431248138303797,-24.969063116563717,7.606666666666258,-12.767282840791733,-1.3836414203958682,-31.548850200426322,-13.956128913258791,5.676724699360491,8.0,-33.486282326630715
129.68,-2.0626558225702656,-1.2513205891820374,24.477480386817117,-24.876980883773168,7.613333333332925,-12.675849814701065,-1.3379249073505348,-31.600148293976808,-13.945153814266922,5.599777559034766,8.0,-33.43775970428381
129.72,-2.0331791157290238,-1.1879301613586446,24.522718397850493,-24.78189524203808,7.6199999999995915,-12.585718814127487,-1.2928594070637456,-31.648950483070816,-13.932949889781904,5.526574275393755,8.0,-33.38863185954841
129.76,-2.003344515680488,-1.1226388720675062,24.566917005511005,-24.68395830810137,7.626666666666258,-12.496905862122606,-1.2484529310613053,-31.695178694616374,-13.919505747319576,5.457231958075417,8.0,-33.338907526134186
129.8,-1.9731573262749789,-1.0555511734434215,24.61003210347163,-24.583326760165242,7.633333333332925,-12.409426747421762,-1.2047133737108826,-31.738758973336502,-13.904812262328717,5.391861539995227,8.0,-33.28859554379167
129.84,-1.942622914044442,-0.986774391492911,24.652020746196687,-24.480161587239476,7.639999999999592,-12.323297021637167,-1.1616485108185854,-31.779621600081878,-13.888862577434006,5.330567599877162,8.0,-33.23770485674078
129.88,-1.91174670724841,-0.9164185543954978,24.692841248355876,-24.374627831593354,7.646666666666259,-12.238531996493233,-1.119265998246618,-31.817701203366607,-13.8716520966141,5.2734481949500704,8.0,-33.18624451208073
129.92000000000002,-1.8805341949089935,-0.8445962164820919,24.73245328219371,-24.266894324723246,7.653333333332926,-12.155146741104513,-1.0775733705522585,-31.852936863948646,-13.853178474354415,5.220594704077015,8.0,-33.134223658181696
129.96,-1.8489909258350699,-0.7714222781720743,24.77081797262496,-24.15713341725822,7.6599999999995925,-12.073156079296798,-1.0365780396484006,-31.885272212287603,-13.833441599825637,5.172091681568578,8.0,-33.08165154305849
130.0,-1.8171225076358424,-0.6970138021571334,24.80789798983115,-24.04552070323581,7.666666666666259,-11.992574586971799,-0.9962872934859011,-31.91465551872398,-13.81244357615025,5.128016721914014,8.0,-33.028537512726444
130.04,-1.7849346057239472,-0.6214898261259313,24.84365763913804,-23.932234739189006,7.673333333332926,-11.913416589515922,-0.9567082947579625,-31.94103977623558,-13.79018869483046,5.088440335646614,8.0,-32.97489100953995
130.08,-1.7524329423082832,-0.544971172329195,24.878062947959506,-23.8174567584939,7.679999999999593,-11.835696159253569,-0.9178480796267858,-31.964382775638725,-13.76668340542183,5.053425836541897,8.0,-32.92072157051385
130.12,-1.7196232953767459,-0.46758025428989103,24.911081749599138,-23.701370381434945,7.68666666666626,-11.759427112945424,-0.8797135564727131,-31.984647173113945,-13.741936280547591,5.023029240329066,8.0,-32.86603882562795
130.16,-1.6865114976690447,-0.38944088096770024,24.942683763707304,-23.58416132145166,7.693333333332927,-11.68462300933218,-0.8423115046660911,-32.00180054994812,-13.715957976359075,4.9972991750778,8.0,-32.81085249611512
130.2,-1.6531034356397871,-0.31067805869109416,24.97284067319836,-23.46601708803675,7.699999999999593,-11.611297146724134,-0.8056485733620679,-32.01581546439751,-13.688761188557859,4.976276803403713,8.0,-32.75517239273302
130.24,-1.6194050484120124,-0.23141779117387568,25.001526197439976,-23.347126686760923,7.70666666666626,-11.539462560637073,-0.7697312803185373,-32.026669495588685,-13.6603606041051,4.959995756616953,8.0,-32.699008414020064
130.28,-1.585422326721364,-0.1517868779361174,25.0287161615345,-23.227680316904287,7.713333333332927,-11.469132021474886,-0.734566010737444,-32.03434527938714,-13.63077284875312,4.9484820809192716,8.0,-32.64237054453565
130.32,-1.5511613118510863,-0.07191271145197754,25.054388561520323,-23.10786906717808,7.719999999999594,-11.400318032259303,-0.7001590161296528,-32.038830536176214,-13.600016430543517,4.9417541957356645,8.0,-32.58526885308519
130.36,-1.5166280945580324,0.008076926651082783,25.07852362533001,-22.98788461002349,7.726666666666261,-11.333032826407171,-0.6665164132035873,-32.04011809050184,-13.568111679424952,4.9398228642472235,8.0,-32.5277134909301
130.4,-1.4818288139898814,0.08805407001564464,25.101103869350965,-22.867918894976647,7.7333333333329275,-11.267288365555652,-0.6336441827778281,-32.03820588255177,-13.53508068315228,4.942691176172332,8.0,-32.46971468998318
130.44,-1.4467696565937493,0.16789077227320542,25.1221141504437,-22.748163841590305,7.739999999999594,-11.203096337435744,-0.6015481687178741,-32.0330969714508,-13.500947219636785,4.950354542823782,8.0,-32.41128276098962
130.48,-1.4114568550163922,0.2474593117310746,25.14154171328268,-22.6288110324035,7.746666666666261,-11.140468153794492,-0.5702340768972487,-32.024799530366856,-13.465736685924941,4.962800704449698,8.0,-32.35242809169402
130.52,-1.375896686996197,0.32663239569983576,25.159376232894683,-22.51005140645036,7.753333333332928,-11.079414948366267,-0.539707474183136,-32.01332683343564,-13.429476023990443,4.98000974984652,8.0,-32.2931611449937
130.56,-1.3400954742471562,0.4052833641344963,25.17560985228005,-22.392074953798367,7.759999999999595,-11.019947574893457,-0.5099737874467309,-31.99869723452487,-13.392193643530987,5.001954148212676,8.0,-32.233492457078626
130.6,-1.3040595813350235,0.4832863922635392,25.19023721501285,-22.275070411604805,7.766666666666262,-10.962076605196946,-0.48103830259847574,-31.980934137871984,-13.353919341967693,5.028598793192004,8.0,-32.173432635558406
130.64000000000001,-1.2677954145458519,0.5605166918817159,25.20325549272691,-22.15922496217754,7.773333333332928,-10.905812327296712,-0.45290616364835823,-31.960065960642368,-13.314684221850873,5.059901059036427,8.0,-32.11299235757645
130.68,-1.2313094207471162,0.6368507109845566,25.214664407405824,-22.04472393352328,7.779999999999595,-10.851164743582858,-0.42558237179143177,-31.93612608746795,-13.274520605881303,5.095810868798052,8.0,-32.05218236791189
130.72,-1.1946080862416202,0.712166331425219,25.22446624840639,-21.931750502862286,7.786666666666262,-10.798143569037455,-0.3990717845187297,-31.909152817038912,-13.233461949760953,5.136270774441611,8.0,-31.991013477069394
130.76,-1.157697935614392,0.7863430642774736,25.232665884156525,-21.820485403583906,7.793333333332929,-10.746758229507442,-0.3733791147537237,-31.879189300833946,-13.19154275309157,5.18121604874906,8.0,-31.929496559357347
130.8,-1.120585530572776,0.8592622425922815,25.239270768480324,-21.711106636111694,7.799999999999596,-10.697017860028959,-0.34850893001448224,-31.8462834740871,-13.14879846854331,5.230574788869324,8.0,-31.867642550954653
130.84,-1.083277468779925,0.9308072112396016,25.244290941514887,-21.603789183140712,7.8066666666662625,-10.648931303203353,-0.32446565160167984,-31.810487979101644,-13.105265409518971,5.284268031347512,8.0,-31.805462447966566
130.88,-1.0457803826818979,1.0008635135317112,25.247739025195298,-21.49870472970255,7.813333333332929,-10.602507107625192,-0.3012535538125993,-31.771860081033584,-13.060980656542105,5.342209878449605,8.0,-31.742967304469854
130.92000000000002,-1.0081009383285773,1.069319074329489,25.249630213296363,-21.396021388505883,7.819999999999596,-10.557753526362532,-0.2788767631812695,-31.730461576279648,-13.015981962599593,5.404307635580511,8.0,-31.680168230547654
130.96,-0.9702458341886109,1.1360643793387337,25.249982256031576,-21.295903430992016,7.826666666666263,-10.514678515489729,-0.2573392577448676,-31.686358693616235,-12.97030765767091,5.4704619595756325,8.0,-31.617076390314377
131.0,-0.9322217999585901,1.2009926503096697,25.24881543922199,-21.198511024535613,7.83333333333293,-10.473289732673043,-0.23664486633652482,-31.63962198824749,-12.923996552677464,5.540567017628748,8.0,-31.55370299993101
131.04,-0.8940355953666774,1.2640000158593694,25.246152558059727,-21.103999976211064,7.839999999999597,-10.433594535809304,-0.2167972679046553,-31.590326228932042,-12.87708784308599,5.614510656601919,8.0,-31.490059325611153
131.08,-0.8556940089708949,1.324985677643806,25.242018885502834,-21.01252148353441,7.8466666666662634,-10.395599981717853,-0.1977999908589293,-31.538550278368927,-12.829621012400015,5.692174582446594,8.0,-31.42615668161818
131.12,-0.817203856952287,1.3838520716137068,25.236442135350288,-20.92422189257956,7.85333333333293,-10.359312824886015,-0.17965641244301012,-31.4843769670341,-12.781635735772895,5.773434549448838,8.0,-31.362006428253835
131.16,-0.7785719819031736,1.4405050240962143,25.229452420057736,-20.839242463855797,7.859999999999597,-10.324739516268322,-0.16236975813416374,-31.427892960669332,-12.733171783974855,5.858160558995985,8.0,-31.297619969838646
131.2,-0.7398052516107061,1.494853902452675,25.221082203366446,-20.757719146321104,7.866666666666264,-10.291886202139695,-0.14594310106985006,-31.369188621635537,-12.684268927944869,5.946217067546677,8.0,-31.233008752684533
131.24,-0.7009105578359466,1.5468117600715259,25.21136624782948,-20.67978235989283,7.873333333332931,-10.260758723002787,-0.13037936150139584,-31.308357864352242,-12.634966844156063,6.03746320347162,8.0,-31.168184263059935
131.28,-0.6618948150886836,1.5962954754643304,25.200341557330667,-20.60555678680362,7.8799999999995975,-10.231362612549683,-0.11568130627484387,-31.245498005054564,-12.585305021020616,6.1317529924181375,8.0,-31.10315802514783
131.32,-0.6227649593982043,1.6432258852424229,25.188047314703148,-20.535161172136483,7.886666666666264,-10.203703096678154,-0.10185154833907974,-31.180709606107992,-12.535322666556958,6.228935590837997,8.0,-31.037941598997033
131.36,-0.5835279470802405,1.6875279107614434,25.1745248145654,-20.46870813385795,7.893333333332931,-10.17778509256262,-0.08889254628131264,-31.11409631513005,-12.485058617538273,6.328855527304911,8.0,-30.972546578467092
131.4,-0.5441907535003091,1.7291306782311582,25.159817391503424,-20.40630398265338,7.899999999999598,-10.153613207779996,-0.07680660389000012,-31.045764699176225,-12.43455125033713,6.431352951235646,8.0,-30.906984589167205
131.44,-0.5047603718336653,1.7679676320983995,25.14397034373828,-20.348048551852518,7.906666666666265,-10.131191739490578,-0.06559586974529129,-30.975824074255414,-12.38383839367624,6.5362638886168645,8.0,-30.841267286389467
131.48,-0.4652438118220898,1.8039766415217546,25.127030852428536,-20.294035037717485,7.913333333332932,-10.110524673674123,-0.05526233683706361,-30.904386330447615,-12.332957243490203,6.643420504328563,8.0,-30.775406353036843
131.52,-0.42564809852773083,1.8371000997676565,25.10904789676694,-20.244349850348634,7.9199999999995985,-10.091615684421233,-0.0458078422106193,-30.831565752903682,-12.281944280097248,6.752651370644463,8.0,-30.709413497546244
131.56,-0.38598027108422317,1.8672850163688748,25.090072165040418,-20.19907247544681,7.926666666666265,-10.074468133280199,-0.037234066640101565,-30.75747883901346,-12.23083518787397,6.863781741479799,8.0,-30.643300451807065
131.6,-0.34624738144530454,1.8944831018979527,25.0701559618316,-20.158275347153193,7.933333333332932,-10.059085068659392,-0.029542534329697948,-30.6822441120348,-12.17966477761928,6.976633831947783,8.0,-30.577078969075533
131.64000000000001,-0.30645649313115403,1.9186508452199906,25.049353111548925,-20.122023732170135,7.939999999999599,-10.045469225285343,-0.02273461264267289,-30.605981931481658,-12.128466911786838,7.091027102777497,8.0,-30.51076082188528
131.68,-0.26661467997267346,1.9397495831011855,25.027718858480938,-20.090375625348344,7.946666666666266,-10.033623023716567,-0.016811511858284972,-30.528814300574517,-12.077274432757731,7.206778549138208,8.0,-30.44435779995448
131.72,-0.2267290248539363,1.9577455620617517,25.005309763578254,-20.063381656907495,7.953333333332933,-10.023548569913254,-0.01177428495662888,-30.45086467106128,-12.026119094317298,7.323702993408062,8.0,-30.37788170808992
131.76,-0.18680661845302676,1.9726099923742895,24.982183598174366,-20.04108501143869,7.959999999999599,-10.015247654862883,-0.007623827431442662,-30.3722577457208,-11.97503149649177,7.441613381418781,8.0,-30.311344364088402
131.8,-0.14685455798149344,1.984319094121206,24.958399234863567,-20.023521358818314,7.966666666666266,-10.00872175426182,-0.0043608771309116695,-30.29311927886504,-11.924041023891784,7.560321081702423,8.0,-30.244757596635846
131.84,-0.10687994592264174,1.9928541352375173,24.934016535760836,-20.01071879714385,7.973333333332933,-10.003972028252987,-0.0019860141264946576,-30.213575875158995,-11.873175787700928,7.67963618726149,8.0,-30.178133243204428
131.88,-0.06688988876888874,1.9982014614781485,24.909096238374808,-20.0026978077829,7.9799999999996,-10.000999321219608,-0.000499660609804805,-30.13375478708024,-11.822462571438193,7.799367819379622,8.0,-30.111483147948174
131.92000000000002,-0.026891495758405416,2.0003525182618147,24.88369983933047,-19.9994712226074,7.986666666666267,-9.999804161635103,9.79191824473513e-05,-30.05378371134211,-11.771926780613677,7.919324432986815,8.0,-30.04481915959737
131.96,0.013108122388729063,1.9993038643565315,24.857889476183487,-20.001044203465327,7.9933333333329335,-10.000386761969141,-0.00019338098457183654,-29.973790584606203,-11.721592396387111,8.039314123090676,8.0,-29.978153129352147
132.0,0.05310185473463671,1.995057177384847,24.831727807572552,-20.007414233922855,7.9999999999996,-10.002747018649863,-0.0013735093249327417,-29.893903378811004,-11.671481933328657,8.159144931783475,8.0,-29.911496908775636
132.04,0.09308259138778871,1.9876192511400037,24.805277891960273,-20.01857112329012,8.006666666666266,-10.006884512082298,-0.0034422560411496612,-29.81424989644409,-11.621616401371227,8.278625155333845,8.0,-29.844862347687048
132.08,0.13304322476696734,1.9770019847173186,24.778603065216622,-20.034497022924146,8.013333333332932,-10.012798506722955,-0.006399253361478067,-29.73495756608541,-11.57201527203304,8.397563650871863,8.0,-29.778261292055085
132.12,0.1729766508648174,1.963222363478174,24.751766817301885,-20.055166454782864,8.019999999999598,-10.020487951210583,-0.010243975605292438,-29.656153238548747,-11.522696448978497,8.515770142176859,8.0,-29.711705581892
132.16,0.21287577051076195,1.946302431877057,24.72483266830847,-20.080546352184538,8.026666666666264,-10.029951478553084,-0.014975739276542529,-29.57796298394746,-11.473676242974708,8.633055524078785,8.0,-29.64520704914876
132.2,0.25273349063305856,1.9262692581951364,24.69786404412272,-20.11059611270742,8.03333333333293,-10.041187406370518,-0.020593703185259604,-29.50051189000922,-11.424969351290006,8.749232164986143,8.0,-29.5787775156116
132.24,0.29254272551977095,1.903154891236785,24.67092415196914,-20.145267663144946,8.039999999999596,-10.054193737194202,-0.02709686859710148,-29.423923861962308,-11.37658884156985,8.864114207056511,8.0,-29.51242879080041
132.28,0.3322963980784328,1.8769963090583368,24.644075856100056,-20.18450553641262,8.046666666666262,-10.068968158821798,-0.03448407941089935,-29.34832142431369,-11.328546140214394,8.97751786352944,8.0,-29.446172669869306
132.32,0.3719874410941785,1.847835359811077,24.617381553893875,-20.22824696028351,8.053333333332928,-10.085508044728373,-0.04275402236418667,-29.27382552483594,-11.280851025270882,9.089261712746064,8.0,-29.38002093150973
132.36,0.41160879848611837,1.8157186947931288,24.5909030526245,-20.27642195781043,8.059999999999594,-10.10381045453333,-0.05190522726666459,-29.200555341076615,-11.233511623842908,9.199166988385047,8.0,-29.313985335856497
132.4,0.4511534265617348,1.780697693817333,24.564701447163483,-20.328953459274125,8.06666666666626,-10.123872134523126,-0.06193606726156242,-29.128628089699593,-11.18653441400741,9.30705786545058,8.0,-29.248077622397137
132.44,0.49061429526907524,1.7428283830145022,24.53883699887472,-20.38575742547837,8.073333333332926,-10.145689518229712,-0.0728447591148556,-29.05815883896341,-11.13992423121923,9.41276174155485,8.0,-29.182309507884902
132.48,0.529984389446521,1.7021713452035658,24.513369015959352,-20.446742982194774,8.079999999999592,-10.169258727064557,-0.08462936353227808,-28.989260324636614,-11.093684279171974,9.516109513045047,8.0,-29.116692684255828
132.52,0.5692567100699085,1.6587916229719804,24.48835573550561,-20.51181256554215,8.086666666666257,-10.194575571008167,-0.0972877855040829,-28.922042769644555,-11.047816145073014,9.616935845533135,8.0,-29.051238816550182
132.56,0.6084242754967818,1.6127586146214712,24.463854207495064,-20.580862078067913,8.093333333332923,-10.22163554935496,-0.11081777467747969,-28.85661370773624,-11.002319819279618,9.715079438395605,8.0,-28.985959540838728
