time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
123.3,-0.7790311509310849,-1.4177503528885886,17.728812420978844,-25.126625529332973,6.550000000001586,-29.661416970124012,-9.830708485061981,-31.42066296884907,-15.18047973757772,5.869005546726144,8.0,-31.298385251551945
123.31,-0.7886882590998706,-1.4035730705491705,17.734525672977842,-25.105359605823846,6.551666666668253,-29.65276296538865,-9.8263814826943,-31.43476987019091,-15.191301471170961,5.847845194713384,8.0,-31.314480431833253
123.32000000000001,-0.7983366596293956,-1.389255430405682,17.740292739696493,-25.083883145608613,6.55333333333492,-29.644001707727877,-9.822000853863914,-31.448734295733033,-15.202048202610941,5.826898556400195,8.0,-31.33056109938246
123.33,-0.8079762453153089,-1.3747988642102065,17.746113658032574,-25.0621982963154,6.555000000001587,-29.635133294488913,-9.817566647244432,-31.462554849044526,-15.212719136646143,5.806167726432955,8.0,-31.34662707552565
123.34,-0.8176069090512019,-1.3602048176073163,17.75198845744559,-25.040307226411066,6.556666666668254,-29.62615782420959,-9.81307891210477,-31.476230148081573,-15.223313483383672,5.785654777877384,8.0,-31.362678181752138
123.35000000000001,-0.827228543829799,-1.3454747499895099,17.75791715997201,-25.018212124984355,6.558333333334921,-29.61707539661726,-9.808537698308605,-31.489758825325666,-15.233830458393006,5.765361762011244,8.0,-31.378714239716466
123.36,-0.8368410427441461,-1.3306101343512744,17.763899780241626,-24.995915201527,6.560000000001588,-29.607886112627696,-9.803943056313823,-31.503139527920354,-15.244269282809169,5.74529070811921,8.0,-31.394735071240376
123.37,-0.8464442989887984,-1.3156124571417862,17.76993632549505,-24.97341868571277,6.561666666668255,-29.598590074343957,-9.799295037171953,-31.51637091780653,-15.254629183435304,5.725443623289946,8.0,-31.410740498314798
123.38000000000001,-0.8560382058610077,-1.3004832181162682,17.7760267956023,-24.950724827174493,6.5633333333349215,-29.58918738505526,-9.794593692527606,-31.52945167185623,-15.264909392844643,5.705822492215396,8.0,-31.426730343101813
123.39,-0.8656226567619073,-1.2852239301860156,17.782171183082518,-24.927835895279113,6.5650000000015885,-29.57967814923584,-9.789839074617895,-31.542380482004948,-15.275109149481855,5.686429276992316,8.0,-31.442704427936647
123.4,-0.8751975451976971,-1.269836119267105,17.78836947312478,-24.90475417890075,6.566666666668255,-29.570062472543768,-9.785031236271859,-31.555156055382447,-15.285227697763744,5.667265916926067,8.0,-31.45866257532963
123.41,-0.8847627647808263,-1.2543213241278057,17.79462164361002,-24.8814819861918,6.568333333334922,-29.560340461819802,-9.780170230909876,-31.567777114442034,-15.295264288179313,5.648334328336687,8.0,-31.47460460796818
123.42,-0.8943182092311756,-1.2386810962347024,17.800927665134033,-24.858021644352146,6.570000000001589,-29.55051222508618,-9.775256112543065,-31.58024239708832,-15.305218177389147,5.629636404367258,8.0,-31.49053034871876
123.43,-0.9038637723772384,-1.2229169995975506,17.80728750103159,-24.83437549939642,6.571666666668256,-29.540577871545434,-9.770288935772692,-31.59255065680343,-15.315088628324125,5.611174014794597,8.0,-31.506439620628864
123.44,-0.9133993481573001,-1.2070306106128779,17.81370110740162,-24.81054591591941,6.573333333334923,-29.530537511579166,-9.765268755789558,-31.604700662771645,-15.324874910283437,5.592949005842274,8.0,-31.52233224692897
123.45,-0.9229248306206168,-1.1910235179063435,17.82016843313351,-24.786535276859606,6.57500000000159,-29.52039125674683,-9.76019562837339,-31.616691200002496,-15.334576299031898,5.574963199995998,8.0,-31.538208051034495
123.46000000000001,-0.9324401139285925,-1.1748973221738792,17.826689419934425,-24.76234598326091,6.576666666668257,-29.510139219784485,-9.755069609892217,-31.62852106945225,-15.344192076896524,5.557218395821365,8.0,-31.554066856547788
123.47,-0.941945092355955,-1.15865363602162,17.83326400235775,-24.73798045403252,6.578333333334924,-29.499781514603544,-9.749890757301747,-31.640189088143824,-15.353721532862403,5.539716367784005,8.0,-31.569908487260058
123.48,-0.9514396602919307,-1.1422940838046445,17.839892107832576,-24.713441125707057,6.580000000001591,-29.48931825628952,-9.744659128144734,-31.65169408928507,-15.363163962667787,5.522458866072138,8.0,-31.58573276715335
123.49000000000001,-0.9609237122414179,-1.1258203014645414,17.846573656694236,-24.688730452196904,6.581666666668258,-29.478749561100724,-9.739374780550337,-31.66303492238546,-15.372518668898449,5.505447616421552,8.0,-31.601539520402493
123.5,-0.9703971428261593,-1.1092339363658168,17.85330856221592,-24.663850904548816,6.583333333334925,-29.468075546467,-9.734037773233474,-31.674210453371135,-15.381784961081246,5.4886843199430375,8.0,-31.61732857137706
123.51,-0.9798598467859124,-1.0925366471311586,17.86009673064131,-24.638804970696828,6.585000000001592,-29.457296330988395,-9.728648165494173,-31.68521956469831,-15.390962155776908,5.472170652952273,8.0,-31.633099744643317
123.52,-0.9893117189796197,-1.075730103475576,17.86693806121828,-24.613595155213453,6.5866666666682585,-29.446412034433866,-9.723206017216908,-31.69606115546503,-15.400049576672016,5.455908266802195,8.0,-31.648852864966162
123.53,-0.998752654386576,-1.058815986039429,17.873832446233614,-24.588223979059233,6.588333333334925,-29.435422777739927,-9.717711388869938,-31.70673414152125,-15.409046554670178,5.439898787717868,8.0,-31.66458775731109
123.54,-1.0081825481075963,-1.0417959862203663,17.88077977104875,-24.56269397933064,6.590000000001592,-29.424328683009314,-9.712164341504632,-31.717237455577255,-15.417952427982367,5.424143816633858,8.0,-31.680304246846124
123.55,-1.0176012953661806,-1.0246718060041864,17.88777991413657,-24.53700770900637,6.591666666668259,-29.413129873509636,-9.706564936754793,-31.727570047310397,-15.426766542216425,5.408644929034145,8.0,-31.696002158943763
123.56,-1.0270087915096786,-1.0074451577946408,17.894832747119167,-24.51116773669205,6.593333333334926,-29.401826473671992,-9.700913236835971,-31.73773088347011,-15.435488250465715,5.393403674794574,8.0,-31.711681319182926
123.57000000000001,-1.036404932010452,-0.990117764242195,17.901938134806656,-24.48517664636338,6.595000000001593,-29.390418609089597,-9.695209304544774,-31.747718947981248,-15.44411691339691,5.378421578027867,8.0,-31.727341553350882
123.58,-1.0457896124670365,-0.9726913580717649,17.909095935236955,-24.459037037107738,6.59666666666826,-29.378906406516386,-9.689453203258168,-31.75753324204568,-15.452651899336898,5.363700136931215,8.0,-31.74298268744519
123.59,-1.0551627286053014,-0.9551676819094455,17.91630599971658,-24.432751522864258,6.598333333334927,-29.3672899938656,-9.683644996932776,-31.767172784242184,-15.461092584358811,5.349240823636461,8.0,-31.75860454767563
123.60000000000001,-1.064524176279608,-0.9375484881082499,17.92356817286242,-24.406322732162465,6.600000000001594,-29.355569500208375,-9.677784750104163,-31.776636610624568,-15.46943835236714,5.335045084062885,8.0,-31.77420696046614
123.61,-1.0738738514739676,-0.9198355385728758,17.930882292644473,-24.379753307859403,6.601666666668261,-29.343745055772292,-9.671872527886121,-31.78592377481808,-15.477688595181938,5.321114337772613,8.0,-31.78978975245674
123.62,-1.0832116503031963,-0.9020306045835159,17.938248190429576,-24.353045906875362,6.603333333334928,-29.33181679193995,-9.66590839596995,-31.795033348114043,-15.485842712622107,5.307449977828668,8.0,-31.805352750505456
123.63000000000001,-1.09253746901407,-0.8841354666187317,17.945665691026086,-24.326203199928187,6.605000000001595,-29.31978484124749,-9.65989242062372,-31.803964419562718,-15.493900112587735,5.294053370655655,8.0,-31.820895781690247
123.64,-1.1018512039864765,-0.8661519141774072,17.953134612729514,-24.2992278712662,6.606666666668262,-29.30764933738313,-9.65382466869154,-31.812716096064403,-15.501860211141496,5.280925855903129,8.0,-31.836418673310924
123.65,-1.1111527517345676,-0.8480817455998003,17.960654767369107,-24.27212261839979,6.608333333334929,-29.295410415185675,-9.647705207592812,-31.821287502458738,-15.50972243258908,5.2680687463116245,8.0,-31.851921252891074
123.66,-1.1204420089079086,-0.8299267678877104,17.968225960355362,-24.244890151831655,6.6100000000015955,-29.283068210643027,-9.641534105321488,-31.82967778161223,-15.517486209558651,5.255483327581387,8.0,-31.867403348179977
123.67,-1.1297188722926261,-0.8116887965237793,17.97584799072848,-24.21753319478576,6.611666666668262,-29.27062286089066,-9.635311430445306,-31.837886094503954,-15.525150983079333,5.2431708582438015,8.0,-31.882864787154507
123.68,-1.1389832388125563,-0.7933696552899454,17.98352065120773,-24.190054482935007,6.613333333334929,-29.258074504210114,-9.629037252105032,-31.84591162030946,-15.532716202658689,5.231132569535542,8.0,-31.898305398021055
123.69,-1.1482350055303883,-0.7749711760850662,17.991243728241727,-24.16245676412769,6.615000000001596,-29.245423280027445,-9.622711640013698,-31.853753556482857,-15.540181326359193,5.219369665275447,8.0,-31.91372500921744
123.7,-1.1574740696488093,-0.75649519874173,17.99901700205962,-24.134742798112686,6.616666666668263,-29.23266932891168,-9.616334664455815,-31.86141111883706,-15.547545820873697,5.20788332174414,8.0,-31.92912344941481
123.71000000000001,-1.1667003285116464,-0.7379435708422747,18.00684024672316,-24.106915356263503,6.61833333333493,-29.21981279257325,-9.6099063962866,-31.86888354162222,-15.554809161599865,5.196674687566403,8.0,-31.94450054751954
123.72,-1.1759136796050074,-0.7193181475340306,18.014713230179673,-24.078977221301137,6.620000000001597,-29.206853813862434,-9.603426906931192,-31.876170077602282,-15.561970832713556,5.185744883596312,8.0,-31.95985613267514
123.73,-1.1851140205584192,-0.7006207913438072,18.022635714315875,-24.050931187015802,6.621666666668264,-29.19379253676775,-9.59689626838385,-31.88326999812972,-15.569030327241183,5.175095002805158,8.0,-31.97519003426416
123.74000000000001,-1.194301249145966,-0.6818533719916425,18.030607455012596,-24.022780057987557,6.623333333334931,-29.18062910641436,-9.590314553207156,-31.890182593218395,-15.575987147130993,5.1647261101721424,8.0,-31.99050208191007
123.75,-1.2034752632874244,-0.6630177662038326,18.038628202200325,-23.994526649305843,6.625000000001598,-29.16736366906247,-9.58368183453121,-31.896907171614565,-15.58284080332328,5.15463924257789,8.0,-32.005792105479166
123.76,-1.2126359610493984,-0.6441158575252596,18.046697699915622,-23.966173786287985,6.626666666668265,-29.15399637210569,-9.57699818605282,-31.90344306086599,-15.589590815819529,5.144835408700753,8.0,-32.021059935082455
123.77,-1.2217832406464517,-0.62514953613104,18.05481568635836,-23.937724304196657,6.628333333334932,-29.14052736406941,-9.57026368203468,-31.90978960738919,-15.596236713750457,5.13531558891595,8.0,-32.03630540107754
123.78,-1.2309170004422385,-0.6061206986375078,18.06298189394979,-23.90918104795636,6.630000000001599,-29.12695679460913,-9.56347839730454,-31.915946176534806,-15.602778035442963,5.126080735197527,8.0,-32.05152833407052
123.79,-1.2400371389506326,-0.5870312479125553,18.071196049391432,-23.88054687186893,6.6316666666682655,-29.113284814508813,-9.556642407254381,-31.92191215265105,-15.609214328485967,5.117131771023159,8.0,-32.06672856491784
123.8,-1.2491435548368557,-0.5678830928853471,18.07945787372477,-23.851824639328118,6.6333333333349325,-29.099511575679212,-9.549755787839581,-31.927686939145286,-15.615545149795128,5.108469591281806,8.0,-32.08190592472821
123.81,-1.2582361469186025,-0.548678148355429,18.087767082391746,-23.82301722253324,6.635000000001599,-29.085637231156177,-9.542818615578064,-31.933269958543672,-15.621770065676435,5.1000950621842245,8.0,-32.09706024486446
123.82000000000001,-1.267314814167166,-0.5294183348012502,18.096123385296032,-23.794127502201974,6.636666666668266,-29.07166193509894,-9.535830967549446,-31.938660652548926,-15.627888651888656,5.092009021176345,8.0,-32.112191356945395
123.83,-1.2763794557085588,-0.5101055781881162,18.104526486865087,-23.76515836728227,6.638333333334933,-29.057585842788434,-9.528792921394192,-31.943858482096136,-15.633900493704655,5.0842122768555305,8.0,-32.127299092847714
123.84,-1.2854299708246348,-0.49074180977559434,18.112976086112983,-23.736112714663488,6.6400000000016,-29.043409110625532,-9.521704555312741,-31.94886292740668,-15.639805185971532,5.076705608889715,8.0,-32.14238328470784
123.85000000000001,-1.2944662589542082,-0.4713289659243895,18.12147187670397,-23.70699344888668,6.641666666668267,-29.02913189612934,-9.514565948064645,-31.953673488040195,-15.645602333169618,5.069489767939441,8.0,-32.1574437649238
123.86,-1.3034882196941704,-0.4518689879027095,18.13001354701681,-23.677803481854163,6.643333333334934,-29.01475435793542,-9.507377178967685,-31.95828968294463,-15.651291549470281,5.0625654755827885,8.0,-32.17248036615707
123.87,-1.312495752800606,-0.43236382169213994,18.138600780209806,-23.64854573253831,6.645000000001601,-29.000276655794057,-9.500138327897004,-31.962711050504343,-15.656872458792567,5.055933424243224,8.0,-32.18749292133446
123.88000000000001,-1.3214887581899066,-0.41281541779304753,18.147233254286615,-23.619223126689672,6.646666666668268,-28.985698950568455,-9.492849475284203,-31.966937148586254,-15.66234469485863,5.049594277120355,8.0,-32.20248126364996
123.89,-1.3304671359398825,-0.393225731029532,18.1559106421627,-23.5898385965444,6.648333333334935,-28.971021404232967,-9.485510702116459,-31.970967554584085,-15.667707901247988,5.04354866812361,8.0,-32.21744522656658
123.9,-1.3394307862908734,-0.373596720353945,18.16463261173253,-23.56039508053102,6.650000000001602,-28.95624417987129,-9.47812208993562,-31.97480186546059,-15.672961731450554,5.037797201808852,8.0,-32.232384643818236
123.91,-1.3483796096468563,-0.3539303486509966,18.17339882593746,-23.530895522976596,6.651666666668269,-28.941367441674654,-9.470683720837302,-31.97843969778788,-15.67810584891846,5.032340453317918,8.0,-32.24729934941154
123.92,-1.357313506576553,-0.3342285825414685,18.18220894283429,-23.501342873812305,6.653333333334936,-28.926391354939998,-9.463195677469974,-31.98188068778575,-15.683139927116656,5.0271789683211106,8.0,-32.262189177627704
123.93,-1.3662323778145335,-0.31449339218555356,18.191062615664467,-23.471740088278434,6.6550000000016025,-28.91131608606813,-9.45565804303404,-31.98512449135807,-15.688063649572292,5.022313262962629,8.0,-32.277053963024336
123.94,-1.3751361242623206,-0.2947267510858415,18.199959492923973,-23.442090126628866,6.6566666666682694,-28.896141802561882,-9.448070901280916,-31.98817078412719,-15.692876709922846,5.017743823808954,8.0,-32.291893540437314
123.95,-1.3840246469894897,-0.27493063588997013,18.20889921843384,-23.41239595383506,6.658333333334936,-28.88086867302425,-9.4404343365121,-31.991019261466363,-15.697578811963018,5.013471107800193,8.0,-32.306707744982596
123.96000000000001,-1.3928978472347686,-0.25510702619296227,18.217881431411296,-23.382660539289546,6.660000000001603,-28.865496867156512,-9.432748433578231,-31.993669638530235,-15.70216966969037,5.009495542204386,8.0,-32.32149641205806
123.97,-1.401755626407135,-0.23525790433926805,18.226905766541535,-23.352886856509006,6.66166666666827,-28.850026555756358,-9.425013277878154,-31.996121650283307,-15.706649007349716,5.005817524574779,8.0,-32.336259377345336
123.98,-1.410597886086911,-0.21538525522453195,18.235971854050092,-23.323077882836902,6.663333333334937,-28.834457910715976,-9.417228955357963,-31.998375051526445,-15.71101655947623,5.002437422710071,8.0,-32.35099647681163
123.99000000000001,-1.419424528026858,-0.19549106609710493,18.245079319775815,-23.29323659914576,6.665000000001604,-28.81879110502015,-9.40939555251005,-32.0004296169214,-15.715272070937303,4.999355574617632,8.0,-32.36570754671154
124.0,-1.4282354541532676,-0.17557732635932133,18.254227785244414,-23.263365989539086,6.666666666668271,-28.80302631274434,-9.401513156372145,-32.00228514101335,-15.719415296973112,4.996572288479702,8.0,-32.38039242358889
124.01,-1.437030566567051,-0.1556460273685602,18.263416867742592,-23.233469041052945,6.668333333334938,-28.787163709052738,-9.393581854526344,-32.00394143825144,-15.723446003235903,4.9940878426225765,8.0,-32.39505094427852
124.02,-1.4458097675448278,-0.13569916223811126,18.272646180392726,-23.20354874335727,6.670000000001605,-28.771203470196337,-9.385601735098144,-32.00539834300731,-15.727363965827992,4.99190248548877,8.0,-32.40968294590815
124.03,-1.4545729595400105,-0.1157387256378652,18.281915332228095,-23.173608088456902,6.671666666668272,-28.755145773510957,-9.377572886755454,-32.006655709591705,-15.731168971338468,4.990016435612175,8.0,-32.424288265900124
124.04,-1.4633200451838895,-0.09576671359484841,18.291223928268654,-23.143650070392376,6.673333333334939,-28.738990797415287,-9.369495398707619,-32.00771341226902,-15.734860816878587,4.988429881596207,8.0,-32.43886674197326
124.05,-1.4720509272867142,-0.07578512329362191,18.300571569597306,-23.113677684940537,6.675000000001606,-28.722738721408895,-9.361369360704423,-32.00857134526986,-15.738439310115876,4.987142982094946,8.0,-32.45341821214463
124.06,-1.4807655088387732,-0.05579595287656455,18.309957853436714,-23.08369392931495,6.676666666668273,-28.706389726070235,-9.353194863035093,-32.00922942280164,-15.741904269306906,4.98615586579727,8.0,-32.4679425147314
124.07000000000001,-1.4894636930114724,-0.03580120124406045,18.31938237322658,-23.053701801866193,6.6783333333349395,-28.689943993054644,-9.344971996527297,-32.009687579057164,-15.745255523328764,4.985468631413986,8.0,-32.48243948835256
124.08,-1.4981453831584104,-0.015802867854610624,18.32884471870143,-23.02370430178202,6.680000000001606,-28.67340170509232,-9.336700852546135,-32.00994576822118,-15.74849291170919,4.985081347667959,8.0,-32.49690897193079
124.09,-1.5068104828164526,0.00419704747511121,18.33834447596885,-22.993704428787435,6.681666666668273,-28.656763045986292,-9.328381522993121,-32.01000396447499,-15.7516162846554,4.984994053287242,8.0,-32.511350804694196
124.10000000000001,-1.5154588957068031,0.024196544770238613,18.3478812275882,-22.963705182844745,6.68333333333494,-28.640028200610377,-9.320014100305164,-32.00986216199902,-15.754625503081563,4.985206757001199,8.0,-32.52576482617811
124.11,-1.5240905257360744,0.04419362409770827,18.357454552649767,-22.93370956385354,6.685000000001607,-28.62319735490713,-9.31159867745354,-32.00952037497339,-15.757520438634954,4.985719437539637,8.0,-32.540150876226896
124.12,-1.5327052769973548,0.06418628576625161,18.36706402685434,-22.903720571350725,6.686666666668274,-28.606270695885776,-9.303135347942863,-32.00897863757653,-15.760300973720762,4.986532043634929,8.0,-32.5545087949957
124.13000000000001,-1.5413030537712746,0.08417253052636227,18.37670922259322,-22.87374120421056,6.688333333334941,-28.58924841162013,-9.29462420581004,-32.008237003981726,-15.762967001525551,4.987644494027142,8.0,-32.56883842295223
124.14,-1.5498837605270692,0.1041503597702194,18.386389709028624,-22.843774460344775,6.690000000001608,-28.572130691246507,-9.286065345623228,-32.00729554835171,-15.765518426039382,4.989056677472165,8.0,-32.58313960087856
124.15,-1.5584473019236407,0.12411777573154673,18.39610505217449,-22.813823336402784,6.691666666668275,-28.554917724961623,-9.277458862480787,-32.00615436483127,-15.767955162076568,4.99076845275283,8.0,-32.59741216987285
124.16,-1.5669935828106172,0.14407278168538762,18.40585481497766,-22.78389082747202,6.693333333334942,-28.537609704020483,-9.268804852010216,-32.004813567537795,-15.770277135295089,4.992779648693034,8.0,-32.61165597135114
124.17,-1.5755225082294102,0.16401338214777578,18.41563855739942,-22.753979926778438,6.695000000001609,-28.520206820734256,-9.260103410367103,-32.00327329054991,-15.772484282214641,4.99509006417486,8.0,-32.62587084704913
124.18,-1.5840339834142694,0.18393758307528205,18.425455836497424,-22.72409362538718,6.696666666668276,-28.502709268468127,-9.251354634234039,-32.00153368789403,-15.774576550233322,4.997699468158686,8.0,-32.640056639023896
124.19,-1.5925279137933357,0.20384339206441718,18.435306206507917,-22.69423491190348,6.698333333334943,-28.48511724163917,-9.24255862081956,-31.999594933528964,-15.776553897642954,5.000607599706287,8.0,-32.65421318965567
124.2,-1.6010042049896924,0.22372881855087035,18.44518921892832,-22.6644067721738,6.70000000000161,-28.467430935714162,-9.233715467857056,-31.997457221328535,-15.778416293643037,5.003814168006932,8.0,-32.668340341649596
124.21000000000001,-1.6094627628224136,0.24359187400856402,18.455104422600105,-22.63461218898726,6.7016666666682765,-28.449650547207437,-9.224825273603694,-31.995120765062182,-15.78016371835334,5.007318852406463,8.0,-32.68243793803747
124.22,-1.6179034933076102,0.26343057214850496,18.465051363791982,-22.60485414177735,6.703333333334943,-28.43177627367868,-9.215888136839315,-31.992585798373582,-15.781796162825101,5.011121302439361,8.0,-32.69650582217946
124.23,-1.6263263026594748,0.28324292911741134,18.475029586283377,-22.57513560632399,6.70500000000161,-28.413808313730748,-9.206904156865349,-31.989852574757297,-15.783313629050875,5.015221137863791,8.0,-32.710543837765904
124.24000000000001,-1.6347310972913234,0.3030269636960965,18.485038631448166,-22.545459554455963,6.706666666668277,-28.395746867007457,-9.197873433503704,-31.986921367533405,-15.784716129972988,5.0196179486996275,8.0,-32.72455182881899
124.25,-1.6431177838166358,0.32278069749758925,18.49507803833869,-22.515828953753722,6.708333333334944,-28.37759213419136,-9.188796067095655,-31.98379246982019,-15.786003689490618,5.02431129526945,8.0,-32.73852963969451
124.26,-1.651486269050092,0.34250215516497085,18.505147343769995,-22.48624676725265,6.710000000001611,-28.359344317001526,-9.179672158500738,-31.980466194504814,-15.787176342465495,5.029300708242513,8.0,-32.75247711508361
124.27,-1.659836460008609,0.36218936456890904,18.515246082404325,-22.45671595314674,6.711666666668278,-28.34100361819129,-9.17050180909562,-31.97694287421204,-15.788234134726215,5.034585688681677,8.0,-32.766394100014466
124.28,-1.6681682639123734,0.38184035700486935,18.525373786835818,-22.4272394644928,6.713333333334945,-28.322570241546007,-9.161285120772979,-31.973222861270955,-15.789177123071184,5.040165708093303,8.0,-32.780280439854074
124.29,-1.6764815881858717,0.40145316738998393,18.535529987675417,-22.397820248915128,6.715000000001612,-28.304044391880783,-9.152022195940367,-31.96930652767976,-15.790005375270153,5.0460402084800995,8.0,-32.7941359803099
124.3,-1.6847763404589198,0.4210258344595583,18.545714213635968,-22.368461248310766,6.716666666668279,-28.2854262750382,-9.142713137519076,-31.965194265068543,-15.790718970064397,5.052208602396923,8.0,-32.80796056743165
124.31,-1.6930524285676887,0.4405564009631959,18.555925991617492,-22.33916539855531,6.718333333334946,-28.266716097886036,-9.133358048942993,-31.960886484660143,-15.79131799716548,5.058670273009522,8.0,-32.821754047612934
124.32000000000001,-1.7013097605557292,0.4600429138605219,18.56616484679263,-22.30993562920932,6.720000000001613,-28.247914068314948,-9.12395703415745,-31.95638361722901,-15.791802557252655,5.06542457415622,8.0,-32.835516267593
124.33,-1.7095482446749932,0.4794834245164852,18.576430302692245,-22.280774863225375,6.72166666666828,-28.229020395236187,-9.114510197618069,-31.951686113058138,-15.79217276196886,5.07247083041253,8.0,-32.84924707445844
124.34,-1.7177677893868528,0.4988759888962206,18.586721881291133,-22.25168601665577,6.7233333333349465,-28.21003528857926,-9.105017644289605,-31.946794441894024,-15.79242873391534,5.0798083371587,8.0,-32.86294631564487
124.35000000000001,-1.7259683033631181,0.5182186677594505,18.59703910309388,-22.222671998360926,6.7250000000016135,-28.1909589592896,-9.095479479644775,-31.94170909289971,-15.79257060664487,5.08743636065017,8.0,-32.876613838938646
124.36,-1.7341496954870514,0.5375095268544074,18.60738148722083,-22.193735709718492,6.72666666666828,-28.171791619326225,-9.085895809663088,-31.93643057460586,-15.792598524653602,5.095354138090945,8.0,-32.89024949247853
124.37,-1.74231187485438,0.5567466371112577,18.617748551494135,-22.164880044333216,6.728333333334947,-28.152533481659383,-9.076266740829666,-31.930959414859903,-15.792512643371515,5.1035608777098815,8.0,-32.90385312475741
124.38000000000001,-1.750454750774306,0.5759280748350063,18.628139812523887,-22.136107887747592,6.730000000001614,-28.133184760268183,-9.066592380134066,-31.925296160773254,-15.792313129151484,5.112055758839856,8.0,-32.91742458462395
124.39,-1.7585782327705142,0.5950519218978655,18.638554785794337,-22.107422117153302,6.731666666668281,-28.11374567013822,-9.056872835069084,-31.9194413786666,-15.792000159256967,5.120837931999834,8.0,-32.9309637212843
124.4,-1.7666822305821768,0.6141162659310654,18.648992985750144,-22.078825601103503,6.733333333334948,-28.09421642725918,-9.047108213629565,-31.91339565401328,-15.791573921848295,5.129906518979818,8.0,-32.944470384303735
124.41,-1.7747666541649574,0.6331192005160896,18.659453925882673,-22.050321199225966,6.735000000001615,-28.074597248622453,-9.037298624311202,-31.90715959138071,-15.791034615967595,5.139260612928668,8.0,-32.95794442360837
124.42,-1.7828314136920103,0.6520588253753153,18.66993711881633,-22.021911761937126,6.736666666668282,-28.05488835221871,-9.02744417610933,-31.900733814369968,-15.790382451522316,5.148899278444783,8.0,-32.97138568948679
124.43,-1.7908764195549791,0.6709332465620396,18.68044207639489,-21.99360013015704,6.738333333334949,-28.03508995703549,-9.01754497851772,-31.894118965553393,-15.789617649267381,5.158821551669645,8.0,-32.984794032591736
124.44,-1.7989015823649928,0.6897405766498724,18.690968309767847,-21.96538913502529,6.740000000001616,-28.01520228305475,-9.007601141527351,-31.887315706410355,-15.788740440785967,5.169026440384198,8.0,-32.99816930394176
124.45,-1.8069068129536583,0.7084789349214777,18.701515329476724,-21.937281597617883,6.741666666668283,-27.99522555125045,-8.9976127756252,-31.880324717261104,-15.78775106846889,5.179512924108076,8.0,-33.01151135492287
124.46000000000001,-1.8148920223740512,0.7271464475566435,18.712082645541372,-21.909280328665133,6.74333333333495,-27.975159983586064,-8.987579991793007,-31.873146697198724,-15.786649785492633,5.190279954201646,8.0,-33.02482003729019
124.47,-1.8228571219017047,0.7457412478196626,18.722669767546225,-21.881388128270604,6.745000000001617,-27.95500580301214,-8.977502901506044,-31.865782364019243,-15.785436855795995,5.20132645397087,8.0,-33.03809520316961
124.48,-1.8308020230355948,0.7642614762460042,18.733276204726486,-21.85360778563109,6.7466666666682835,-27.93476323346381,-8.96738161673188,-31.85823245414984,-15.784112554055362,5.212651318774976,8.0,-33.05133670505943
124.49000000000001,-1.838726637499124,0.7827052808282591,18.743901466054258,-21.82594207875771,6.7483333333349504,-27.914432499858304,-8.957216249929127,-31.85049772257521,-15.782677165658622,5.224253416136922,8.0,-33.06454439583197
124.5,-1.8466308772411022,0.8010708172013391,18.75454506032458,-21.79839377419809,6.750000000001617,-27.894013828092454,-8.947006914046202,-31.842578942762064,-15.781130986677711,5.23613158585664,8.0,-33.07771812873527
124.51,-1.8545146544367244,0.8193562488269113,18.765206496241383,-21.770965626759732,6.751666666668284,-27.873507445040183,-8.936753722520066,-31.834476906581784,-15.779474323839791,5.248284640127056,8.0,-33.09085775739464
124.52,-1.8623778814885474,0.837559747177051,18.775885282503307,-21.743660379234523,6.753333333334951,-27.852913578549977,-8.926456789274964,-31.82619242423124,-15.77770749449708,5.260711363652871,8.0,-33.10396313581434
124.53,-1.8702204710274628,0.8556794919170926,18.786580927889418,-21.716480762124462,6.755000000001618,-27.832232457442366,-8.916116228721158,-31.817726324151764,-15.775830826595316,5.273410513772088,8.0,-33.1170341183792
124.54,-1.8780423359136673,0.8737136710876618,18.797292941344775,-21.689429493368607,6.756666666668285,-27.81146431150737,-8.90573215575366,-31.809079452946303,-15.773844658640881,5.286380820580277,8.0,-33.13007055985621
124.55,-1.8858433892376318,0.8916604812858703,18.808020832065846,-21.662509278071294,6.758333333334952,-27.79060937150195,-8.89530468575095,-31.80025267529478,-15.771749339666567,5.299620987057566,8.0,-33.14307231539615
124.56,-1.893623544321066,0.9095181278456536,18.818764109585764,-21.63572280823162,6.760000000001619,-27.76966786914745,-8.8848339345737,-31.791246873867596,-15.769545229195998,5.313129689198341,8.0,-33.1560392405352
124.57000000000001,-1.9013827147178826,0.9272848250172371,18.8295222838594,-21.609072762474245,6.761666666668286,-27.748640037127018,-8.874320018563484,-31.782062949237393,-15.767232697206726,5.326905576143646,8.0,-33.16897119119656
124.58,-1.9091208142151568,0.9449587961457093,18.840294865348238,-21.582561805781538,6.763333333334953,-27.72752610908301,-8.86376305454148,-31.77270181978898,-15.764812124091968,5.340947270316264,8.0,-33.18186802369202
124.59,-1.9168377568340849,0.9625382738486855,18.85108136510505,-21.556192589227074,6.76500000000162,-27.70632631961441,-8.85316315980718,-31.763164421627504,-15.762283900621034,5.355253367558482,8.0,-33.19472959472357
